EventId,ID_Chunk,AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
33026,13.0,-0.31291877754597053,-0.7178449704573908,-0.5077322335842855,-0.6006174507894979,-0.24032135036072422,0.020304578410355933,0.30706176547473385,0.2091901862988501,0.262770768480725,0.09897106805970601,-0.1870135438433569,-1.2333392074973908,-0.0738320255373579,-0.3463430733698134
33026,14.0,0.7023176098732535,0.7844226837301984,0.8158773004312541,0.705207622167928,0.20008830610669026,0.03400674819733851,-0.3265002734439695,0.10415700120346472,0.41110692062553067,0.3864741609615874,0.8048812448508724,1.0590954490341922,0.5598469246359588,0.7544100067967756
33026,15.0,-0.045313229020044865,0.10113093477144997,0.10416081989232051,0.3104477734655209,0.066019636176883,-0.08256651853661934,-0.06125448271323197,-0.2900445009095449,-0.385679860058759,-0.42213887461738153,-0.14344161624580165,-0.2879184198552034,-0.12366583045970891,-0.047687846380253696
33026,16.0,-0.18373518263233013,-0.4064703377004695,-0.23671357591452846,-0.6131509888863724,0.040248932104864465,0.2401013364928315,0.573764259217024,0.267047613891346,0.06268843398954793,0.17099565178725085,-0.5753816830298111,-0.21124214932348062,-0.3489895075990539,-0.1007341021640129
33026,17.0,0.04139526725439424,0.33081149456896863,-0.0529846526136879,0.3507763569993476,-0.18478927031991388,-0.04153005835326873,-0.24849127676484706,-0.5293018226782622,-0.21368149204867048,-0.19322178416173852,0.0028750942436333027,-0.7797583631836864,-0.1198595399933482,-0.25354035130552965
33026,18.0,-0.048924279529197534,-0.17798463859167324,-0.13995893172326435,-0.3333145048622539,0.07653350040521101,-0.0249744311222031,-0.13159238394300932,0.07460085385417692,0.25742890331018353,0.11705292868559836,-0.0013151902545920358,0.821919428595633,0.13659085479105215,0.07602034580197259
33026,19.0,0.18020433906753874,0.06548330867963781,0.27274157374728114,0.37291207865774467,-0.1066662653760364,-0.1841015548074938,-0.04825416322720777,0.2999974204981073,0.08395896164149486,0.03878422680353166,0.48533497052265107,0.4152185381043543,0.18644072475653184,0.3129032987868223
33026,20.0,-0.4998833268459384,-0.24985174144229072,-0.1828655430201378,-0.3000994863724533,-0.04252417955879606,0.04280912942570536,-0.16432652607433607,-0.21233679435254071,-0.019482365552337733,-0.007774793212094178,-0.2806521602657792,-0.7055916099328035,-0.18484198674716623,-0.5388681801741098
33026,21.0,0.43413838183996,0.1409930481723327,0.2802941994074133,0.479942268403589,0.5798812926523222,0.08731865683055196,0.20280712456920202,0.0645391395017727,-0.11066923939830575,0.003315025656262627,-0.05133582807047654,0.3308610176693736,-0.1492984768595571,0.24431745955032058
33026,22.0,-0.14693245421492662,0.05004610363226236,-0.15088847171275965,-0.2244065578238117,-0.04860967353732937,-0.016975900003257216,-0.32710830841467153,0.02587809783389572,0.045633295167333277,0.10374262215138419,0.08323060892599488,-0.19177440619896435,0.3232268842254702,-0.043667322807197095
33026,34.0,0.023353991330008483,0.29089474194255516,-0.12923266908075703,-1.4190511285680039,-4.050332912912861,-4.982437744979329,-7.234555301159542,-9.320711961860308,-8.62235650680428,-5.571857131930219,-1.753724394067909,2.185586315306068,-2.6413444508779413,0.07886546908764203
33026,35.0,0.1750597838294543,0.1618659499333206,0.024065751442467587,0.04896417452727597,0.014146586949106421,-0.06915952951353699,0.04170899737625744,0.4245899337429422,-0.016275663496445603,-0.10815162034519199,-0.2107971851292869,0.2738227626483507,-0.04793331517159638,0.25472443211170503
33026,36.0,-0.39451686974715505,-0.1948390366056021,-0.41414450911761147,-0.21440134227887064,0.280393984941147,0.15102985633029942,0.09643071781637502,-0.2943394011232976,0.35038146607029264,0.22409168137370372,-0.013896648566411596,-0.6959804511396439,-0.24446110924284392,-0.5142695144762697
33026,37.0,0.5775751077537024,0.30230065921097315,0.4205014380007328,0.008804683523501833,-0.027713114101205694,0.191696268178132,0.320710432414983,0.41029890624642285,0.21077045373681758,0.3971272558647283,0.642567725029191,0.7192511818830414,0.6629492132206702,0.570729886883393
33026,38.0,0.3096548011344544,0.4204892814139556,0.4362492249452692,0.45310605651317504,0.06419599388665054,-0.10491670810963782,0.18851161682385964,0.26946806876065255,0.34728354700776887,0.17056802020051665,0.4855796870255866,0.6473144320606061,0.3848118730477168,0.5162338237891513
33026,39.0,-0.4124302244498437,-0.4969130642293931,-0.14833727088323023,0.11158594295552504,-0.12484379220916475,-0.02311917267658048,-0.5234541986445409,-0.8289523991257339,-0.9968742292485246,-0.9126455212862301,-1.769489669546259,-1.3631370227341209,-1.0739906631155232,-0.7946791295988267
33026,40.0,0.010968027536654379,0.08922776798665044,-0.2542663948266668,-0.33658366319787314,-0.20657960739316694,0.1254883860637226,0.35561659599399587,0.6873242571249252,0.6236315507130339,0.5891091703883862,0.7828074168381223,0.8872284457328274,0.35970136966112065,0.1775415688222055
33026,41.0,0.0010735735236067079,-0.11217142881394215,-0.06719762434562782,-0.08721176338552006,0.20499652928731793,0.11479933518006646,0.08678852434032303,-0.022057823020763756,-0.11238262168990332,-0.11382243563890038,0.05937922198745893,-0.6033441009700438,-0.20269003735988145,0.03449477215094765
33026,42.0,0.08679973150309506,0.34057361158614574,0.2591879805823498,0.255688451304688,0.40890754988328926,0.0739227781673053,0.09537254946046225,-0.18033817045076006,0.14509881363952992,0.3135259160305597,0.44769457129888,0.4193218653946076,0.4814831477824808,0.16390742215520726
33026,43.0,-0.053614621685604824,-0.1543808155208235,0.0821987735526486,0.9592321610920269,-0.3367037466693845,-0.2782743849222866,-0.3204285901516801,0.3283369380157488,0.094948727572854,-0.04846901171204587,-0.2845286068687458,0.032973513575005775,-0.20842311572585448,-0.19377833265753752
33026,44.0,-0.07771303571502397,-0.3257143559332061,-0.33861669956011875,-1.5712754089045986,-0.24624281352957178,0.10840706963411817,0.27952545535711293,0.13116943991393715,0.09758911952725091,0.025988678124475584,0.1674162921856115,-0.19422948173473387,0.08536998786689098,0.0350102404157302
33026,56.0,-3.5511693433607263,-0.27056607433164714,-5.331362052969354,-1.0301934979173097,-2.3007481027312267,-0.6088086636592323,-0.7326474251482011,-2.1507214050796435,-3.8070281795765624,-3.549141449827232,-3.5089614968943863,-9.128831203506806,-3.746360245648809,-8.282657845056413
33026,57.0,0.269665440097282,0.09106511830795538,0.3008587344064231,0.05886734264028615,0.135991572373241,0.32510965512609236,0.2735682857588526,0.7663966796650379,0.5821935324080836,0.28542467824475626,0.2954708267432604,0.8591165807090171,0.14256502401834759,0.6971555034148809
33026,58.0,-0.36074332254805697,-0.4016659762786272,-0.2150759641105089,-0.4920891531263756,-0.25357174729832277,-0.3550558695341399,-0.25256643359474307,-0.4948608580067786,-0.40311460269998056,-0.16523200153533635,-0.307682996745124,-1.0554199098481756,-0.23855708314523438,-0.42470544623744955
33026,59.0,0.00936566143096984,0.07573527534545388,-0.061167396985152056,-0.015740600123241855,-0.034308640073886565,0.1664255851582177,0.24518495779609895,0.37422056862250264,0.42795489773886297,0.2940899252557787,0.2139663505741245,0.5915620090866733,0.2965934306712912,0.3703435980467673
33026,60.0,-0.15711499229279235,0.0407206054644349,0.27078694803269077,0.32358718471720493,0.15711844661238894,-0.08627073004333141,-0.33512759611391285,-0.3018303845769039,0.00013793216118296314,0.14366392634312408,0.421605883096162,0.5252521028340777,0.2508958202663396,0.01969670766693099
33026,61.0,0.4312724609182941,0.31252436878233825,0.08225005562584853,4.11449285429587,0.07435220210568527,0.17173111217500336,0.1596773886438898,-0.22001040430166485,-0.16188535010228522,-0.22097820853553607,-0.3566797032897986,-0.48651547659613836,-0.5086169119942507,-0.07358178391271508
33026,62.0,-0.15187882395010543,-0.24209324018506484,-0.1513027223752066,-3.9027142104173316,0.07020825445471646,-0.06588850080372888,-0.13295865917947847,0.3261277669728928,-0.08252800425570195,0.01044622296968667,-0.07356531600327276,-0.35696496183069915,0.16539416904257864,-0.11369476735374784
33026,63.0,-0.16071416710814512,0.18478210023552855,-0.10257771577325858,-0.18220326551946364,-0.14715726997360346,-0.17797229985165952,0.01854228157135651,0.25777559267449046,-0.05696292935072256,-0.1252011446658221,-0.2568948803196833,0.13892532134680824,-0.2004643547715137,-0.15309078886910088
33026,64.0,-0.10738920667311191,-0.3990502563911522,-0.41785566937658203,-0.5113160032433632,-0.37673218898278815,-0.1929282113413744,-0.010930775995387165,-0.2915774337246959,-0.3579721865460286,-0.4075765112925165,-0.3041793324999933,0.1732423721906926,-0.3239360478534885,-0.2092920715814537
33026,65.0,0.29448250229267536,0.3818822692052124,0.4150407141788466,0.49831081472759164,0.41801897255521725,0.3840895339080608,0.35075763817743244,0.0999392122422007,0.26641428121060295,0.3213743778490388,0.4243044732912793,-0.18813917852356532,0.5175580210366637,0.45256605202347755
33026,66.0,-0.2371908998432759,-0.19284029863166507,0.03063949132360655,0.030158578907240496,-0.12943700297967675,-0.25031687158063365,-0.588745724881937,-0.23119012316698573,0.015671739245496585,-0.003079062833493129,0.12271180666301262,-0.22823126957745288,0.005107138318081184,-0.4461293311159058
33026,78.0,-4.886691766150027,-6.609073435206445,-11.93866072837642,-9.22985215677553,-2.4741049215024495,-0.050844814572021356,0.8671440993672945,2.4287258616779233,0.4937407058514604,-5.997229483710773,-9.648228669155221,-9.087459433034454,-2.651204124786356,-8.633055149088472
33026,79.0,0.184038099830091,0.5272598737125844,0.520278385910073,0.5081313310142206,0.13092353354492747,0.22767086502324618,0.16121930704388943,0.5195360747807407,0.7171886469884372,0.6338626002668302,0.9507853341463437,0.9295026190980549,0.778805307072207,0.6149793377770285
33026,80.0,-0.2224017706066661,-0.28008708939153815,-0.5722036930566072,-0.36189904817915197,0.018541431948667864,0.04032341014231289,-0.03842759310893884,-0.14702034090442462,-0.17510256492979348,0.04077434717048023,0.5875277212922629,0.11602587354575711,0.16456707840348317,0.021616388914230455
33026,81.0,-0.11750772694141087,-0.46706569600556636,-0.017719027474683458,-0.33914043500908164,-0.1707248444174283,-0.11560345733847077,0.010777384079609043,-0.1333753018956787,-0.13106896045984362,1.449160215215188,-0.6664174748455638,-0.19868527158000493,-0.4510031614655938,-0.41992232173987665
33026,82.0,0.21199714201731723,0.30205791503765145,0.060255911033412435,0.12936790873450743,-0.007410821605822182,0.11543758511591484,0.22574156839200077,-0.02019769798714277,-0.17663943436069784,-2.3970994324744352,-0.3355035978649008,-0.005984167933762219,-0.09666052774845024,0.03819216538575443
33026,83.0,-0.019531211693959882,0.18972441426928466,0.3914636229484212,0.3433113913632706,0.06610747008165596,-0.1867465543662279,-0.27897141880434617,-0.16278435780224765,-0.19685804116991967,0.38377203285534467,-0.09244905251227742,0.5241532495763606,0.006953238002922024,0.02414799469414275
33026,84.0,0.0465494604275003,0.11622924645131771,0.024176696186800406,-0.004792739741728447,0.13348906134614857,0.049854085565213424,-0.1575726685249328,0.1846575384213911,0.21171020272800867,0.24870495512931612,0.3479151537194425,-0.8681478512473135,0.2423994899228603,0.11853007138300065
33026,85.0,-0.023587083650858265,-0.24773424479416217,-0.34490433543479027,-0.1810197386786605,-0.22641303270151658,-0.0888068991681874,0.04621414425520509,-0.09619649360359928,0.0002006561556013864,-0.05019538238838761,-0.3291562941446142,0.5109185467456285,-0.15340449591867333,-0.0754622849472959
33026,86.0,-0.25372687042034325,-0.16166685233724154,-0.2829780498682326,-0.06166362974016071,0.1842744270076513,0.12168857123920773,0.24704958967577406,-0.08043614663770615,-0.19250441630622062,-0.26620732215795595,-0.29502103243608335,-0.7082066306494061,-0.40008847517396084,-0.4220883750634594
33026,87.0,0.14220491421857062,0.2813397557071071,0.4293776223376038,0.2230690943612159,0.02921295262546897,-0.1460861016971644,-0.47220858606194005,-0.030968676691117025,0.047725124635993765,0.12253683038271301,0.6328431706833695,0.43730522469594346,0.5317847838362044,0.4891102243638943
33026,88.0,0.01527007189710572,-0.14776734366990052,-0.33201315944241916,-0.3661385358830347,-0.14998795050474056,0.004726064062125168,0.31344276568664364,0.3198751088990788,0.23821096446892298,0.2706422529502235,0.05378751764258283,-1.0595426427080663,0.029999844419828392,-0.3069564448466493
33026,100.0,-0.4747387837029085,-1.8166329035076387,-2.0445288398880117,-1.6952920234841002,0.42030923511195795,-0.765606412717536,1.4814789174384753,0.8599005162373837,0.5483643696420492,2.5456687973360395,-0.05657387369988479,6.407867958516822,-1.4672102624260408,0.21825683356865966
33026,101.0,0.01291336678260624,0.20308476090737138,0.5097257738476757,0.18552755290662315,0.1359463681310289,-0.03876908375341648,-0.49261856375516455,0.25281075642159,0.4161492031000238,0.26088404916061503,0.20497802645596863,0.46894653843615863,0.09221470867703285,0.05263292010053844
33026,102.0,0.028174716020831436,-0.6294753587934485,-0.15647969905698433,0.18962024197304883,-0.5690313378547858,0.014348298573388707,0.6062318534469231,-0.4206350426753236,-0.7544140611850412,-0.6692003476105448,-0.3339466718088224,-0.08534829763975171,-0.36300107414900395,0.25343236757130905
33026,103.0,-0.166521205685779,0.28989647033219157,0.014885801174312263,-0.21481510036545393,-0.040880091775500116,0.11851627720216573,-0.31013325481463294,-0.24396664134496548,-0.1421887212774151,-0.06186243548432113,-0.32165037785554107,-0.42890623372545633,-0.3899500689429414,-0.778443692137841
33026,104.0,0.3110207514912835,0.1824337313605371,0.20425870644019417,-0.07087873718325133,0.26799997092998273,-0.16631972386433258,0.27150489925868815,0.793501920699045,0.7244539359211295,0.7473001529523433,0.8371146102472831,0.16293719678574314,0.8949665647691387,0.7609367559981206
33026,105.0,-0.535750221117385,0.10065590247049006,-0.2752390473165125,-0.003632945053794412,0.07410216789528956,-0.3173498326158679,-0.6633402593088324,-0.9168578543184851,-0.8605012927854281,-0.6190106752494104,-0.7095389593107337,-0.12062704029126259,-0.5207602645084148,-0.8652157874469197
33026,106.0,0.11581460410452049,-0.14769416438095373,0.039019964967446974,-0.14669369636416896,-0.10461008089087498,0.27957661666450573,0.1161230494820562,0.13854578397407158,0.07739826427918839,-0.09117740166385468,0.0044350280757132765,-0.33233515357388566,-0.4529648792657337,0.021442207125843993
33026,107.0,0.15314759763820884,0.2088823142395717,0.26606595245014253,0.6004863062611321,0.24519172871368689,0.4575567274825221,0.22494810916796526,0.3775729210837535,0.6510113120449419,0.5278140243627862,0.6559530502369562,0.5566631309537815,0.8684460099372537,0.7088261372755849
33026,108.0,0.05656768745581475,-0.3907973713708026,-0.21800235976945626,-0.7370970308255047,-0.14443338621660873,-0.024060612072922094,0.5300337439606735,0.25415088930352914,0.18973058294442335,-0.014870247731257447,0.23931332841972086,-0.5116653002096996,0.1584150724517044,-0.11259508174498745
33026,109.0,0.1872452519963388,0.5683702378822297,0.12633784397789283,0.43239980959126,0.19262027860206743,-0.31594173486514743,-0.4250920037817245,-0.7266284997164969,-1.0488174808364263,-0.40778325665710646,-0.3845257656516363,0.5545051389668405,-0.22274419016428526,0.006087135611157812
33026,110.0,0.07126397843203058,-0.5247403874871424,0.3648898173409134,-0.34448701909342194,-0.6065699340500315,-0.21006801817959753,0.11686209304861217,0.910940804202339,1.3102426742893307,0.691651516681278,-0.08068198810232596,-0.3150236394776673,0.0811513157207564,0.1815214493427164
33026,122.0,0.09386247074283816,3.9838649772104127,3.3688450868244786,8.812173294149872,-0.9029069565846299,-3.614960925514797,-5.066895820328185,-5.4882306898303845,-3.575335297874627,-3.7466468874674135,-7.2578613410931645,-4.96334511506171,-4.683454594445827,-2.5797303747381086
33026,123.0,0.29222749854547825,0.19651580458147944,-0.23529971237900726,-0.179416744701272,0.3742972237354336,0.336412291886794,0.10836632219183073,0.3034205321157053,0.20680100048799765,0.3510939461499891,0.7991310137001566,0.8606525573167376,0.5094084401083125,0.5203947135010147
33026,124.0,-0.5517879143539446,-0.39284840059303106,-0.09198918473047302,-0.164352998573575,-0.23004258948414913,-0.1868003884895688,-0.1947354627855904,0.4222179422571801,0.6555606082844383,0.13837055345977367,-0.537239059474492,-0.5512312304573794,-0.12937529364364853,-0.4631271162193955
33026,125.0,0.45634470493649015,0.05621032033998263,0.15179041068476984,-0.11246016786353197,-0.09934597908320253,0.0567945568639181,0.5851776998426366,-0.0019757009870864373,-0.46953990974815074,-0.04658735245382184,0.2664088589814968,0.08594835662626155,0.04087945547273053,0.6474840004649076
33026,126.0,0.06781942291010612,0.14876386366807992,0.2777914354429072,0.5091621432814466,0.4614432020391517,0.1131155099514487,-0.34431155944955316,-0.07391054337789615,0.32686664814763455,0.14588257653971537,0.272001422350967,-0.010333949500874962,0.1309989227186068,0.0031410690824675846
33026,127.0,-1.1424650398261411,-0.3561675146299228,-0.7454645706723833,-0.7098751591221988,-0.8087497912864481,-0.34728612559352756,-0.30903122613092293,-0.9698926118429134,-1.1480787090395594,-0.7787520410834565,-0.8789581721437054,0.323216482346381,-1.2953523619796354,-1.6439263675924378
33026,128.0,0.7329374174157328,0.16587544639721408,0.12909299124360318,0.24112018317800166,0.5069488862903366,0.011593857473376268,-0.31648218861416444,0.16603373699859336,0.3187703522426082,0.13747526366927465,0.2016316327720662,-0.8778408622321474,0.6592524869407144,0.7687133507023711
33026,129.0,0.2980299636489967,0.3790909252887942,0.5277353222060208,0.25786281730193483,-0.18599781379682367,0.04591409342888886,0.20935744600248363,0.5558555121349245,0.7719790392713266,0.6615103543858427,0.7504366923785599,0.05816894601699252,0.757418512085358,0.8672331957888262
33026,130.0,-0.2126842092909378,-0.6381939014323592,-0.38590889319966637,-0.30251528342738965,0.00361532703483336,-0.020946918730794906,0.30255766497620984,-0.3398545969069402,-0.7592714789996884,-0.6213561348679004,-0.8061236186053042,-0.1433998584673417,-0.6971990736961002,-0.5808364181873209
33026,131.0,0.14282164797735497,0.2796121912829106,0.10933210679088878,0.1212505857709747,-0.24026080794871385,0.13319052681215338,0.14004800580833132,0.3034485895157375,0.5105326702778554,0.3367488917287722,0.4418660370393641,0.4912174224903496,0.41614021881504737,0.2066048997191623
33026,132.0,0.37195853807624735,0.5425391281751573,0.3647672711764156,0.4867550061548944,0.46210624425795555,0.055282930370504246,-0.004205716137186233,0.02272180331046636,-0.023125541298652408,0.26281531279402914,0.6216841186747497,-0.11230142790991282,0.33157502439945974,0.6582781384552816
33026,144.0,1.81749214323771,3.4428957435366954,3.1967602664949006,6.593504642238467,2.4625369114377755,3.149737325445168,1.9676779994434288,0.13211522655154795,0.08091387585348286,1.0666427870992077,3.085135961454673,8.33130745410835,2.17352559521485,3.772568645673265
33026,145.0,0.11548045209376934,-0.1892023897413,0.045802192024225086,-0.3512004983472372,-0.07460479048867397,-0.05864373210836904,0.054122162977216615,0.0387564112093699,-0.258856442949579,-0.040156651185777825,-0.4422685416347143,-0.079900196580319,-0.3636188361657058,0.14133175241147677
33026,146.0,0.07567218342609605,0.15491814057975128,0.04105049490920809,0.2652809037605368,-0.18926546875109906,-0.2901011406381362,-0.2575865757114131,0.6729672824645463,0.7227613544543328,0.26845890521467863,0.3907284453581945,0.3315740553429771,0.2342609573254908,0.3464671449070966
33026,147.0,-0.15294751021300934,-0.06649793508594248,0.25147535121120557,-0.09435902846990585,0.13968209377586627,0.16361945405613554,0.04111230418703471,-0.4712299664240507,-0.35492475064947504,-0.12091302493022527,0.22433551773603355,0.4574182714354884,0.13797457998907392,-0.24345699214012972
33026,148.0,-0.17815388157830325,-0.3094900572834307,-0.5916779829706211,-0.34397686453101617,-0.3641264765510086,-0.21865882095812372,0.036304605587569316,0.1218531611939393,0.09543557783002665,0.06237732432513621,-0.41602048979124495,-1.1574810134567777,-0.1684426136258712,-0.4461078556839282
33026,149.0,-0.04490473005284734,0.07232403738403326,-0.059153399785551564,0.2449205502226972,0.4673509152560058,0.3439653119385424,0.21931042783478194,-0.19716962088320011,-0.21304297012654194,-0.0932246583347478,0.11579994992148901,0.3672880933845071,0.007689785070836397,0.09393670666011467
33026,150.0,0.1416285195707485,0.2072320532569094,0.282709198303845,0.5018353755454084,0.026370308160001077,-0.10659717052879003,0.13404769508375747,0.12624977947272598,0.021273350261790114,-0.15209610142504992,-0.4805374243426739,0.21860669195124816,-0.3033710611165752,-0.04920976557764112
33026,151.0,-0.26319604889683124,-0.48314131716650754,-0.6037663677707088,-0.9635441829998204,-0.1892691652808396,-0.18437746415990608,-0.26019716477006094,0.1712664649500817,0.07378102541406983,-0.009194649897443785,0.0651634531514711,-1.3483019810863848,0.1077504006555996,0.12249679822228732
33026,152.0,0.09757522328252399,0.252547639705492,0.26397309206788444,0.14897597672886898,0.06305024363881584,0.2680691751451967,-0.12357262296930349,-0.24811922800397346,0.11025522358465834,0.3112503510096616,1.0012193480924227,1.6734842468814537,0.5668884264530649,0.08084940887421332
33026,153.0,0.02043985520567171,0.05449176251500143,0.055749983420199545,0.11842694233294226,-0.13664644531208792,-0.17592754810013966,-0.0863121425429969,-0.39174541190655265,-0.32616872444979794,-0.2854323615546477,-0.7629494721018033,-0.4059701240925553,-0.6610297712257025,-0.24830091120831854
33026,154.0,-0.25530211335870057,-0.5571425604387357,-0.32518214425518677,-0.5169497527208247,-0.001789762799351724,0.19072565857010249,0.4807369480002124,0.4149027807129775,0.19718205544156264,-0.13212603550929014,-0.25738361669462106,-0.5699849781028989,-0.04055855833171362,-0.21041691103639737
33026,166.0,-2.373584210686346,-3.0610521091627803,-2.2090311696752636,-1.3542418163225065,2.009459520367443,0.9737566649518286,2.271019732730231,-3.1610352583859154,-3.589402294637054,-0.21069923526755474,1.8096176942762625,0.8385974858662166,2.5392308685884615,-0.37527390365994506
33026,167.0,0.09398585305053553,-0.32653594002094977,-0.24265461246975883,-0.3182065880348377,-0.6720209944914655,-0.1494649427214294,0.2737005585446597,0.21012273503229473,0.27574843352842304,-0.3309377933564108,-0.5338529933546323,-0.38643185554655934,-0.3396822734203768,-0.014687243034374298
33026,168.0,-0.011889807695061538,-0.04690426810782311,0.051210447793958114,-0.13365699242554996,0.011331132110247832,0.04359361474349388,-0.16049538162303634,0.004494376919335075,-0.27185620504328156,-0.18917600129592715,-0.026861159537135304,0.23791991046661387,-0.16398205563540147,0.13396917841186884
33026,169.0,0.11217757733220468,0.46803011818528484,0.21363992025240508,0.42194958120309023,0.3068667441262738,-0.061803228570805224,-0.08188254322879507,-0.19196457175779535,0.07322273477712349,0.21390260987903487,0.20696287878057307,-0.10416473031507589,0.168183759127416,-0.24704298427253235
33026,170.0,-0.40271283604439123,-0.633777462798665,-0.45927460447869795,-0.7064312354847555,-0.21347195610184366,-0.0005540014221336875,0.24869464827408283,0.10556753655943707,0.12506596692739214,0.011869128401508888,0.19206411800311995,-1.209026040874409,0.11753903053925985,0.06319706392385438
33026,171.0,0.12527830244853178,0.3082157920080113,0.17209661281155908,0.20444744945314142,0.06963628377139885,-0.007888318112144077,-0.39031711352638165,-0.21055515657594448,-0.4935114508247942,-0.4405684963120722,-0.786627747648942,0.4342012484476774,-0.2727290796873114,-0.30205969502652597
33026,172.0,0.13054172909295936,0.2088047001841109,0.3820381172191478,0.19331717211613775,0.2954773127122654,0.14416145277663217,0.04578478288735832,0.3654051464658754,0.48096146950107466,0.6344358305923516,1.0328466425818235,0.7676617658963165,0.4115063705637283,0.6645080844318025
33026,173.0,0.2598071168345779,0.1888495665026575,-2.907414287468107,0.304220909728643,0.21163180965144246,0.2626869461719039,0.292982600180796,-0.07615061649852528,0.015757777506793413,0.004669193317550224,-0.13646164072790334,0.18663146071009695,0.008169479597844198,6.470443076533883e-05
33026,174.0,0.17655279622977416,-0.030355541672486996,2.9899994489210155,0.033586194492419175,-0.213104742668643,0.05207575576484835,0.4236726933902162,0.6130559415668175,0.7150897765090076,0.4563225530523063,0.45755170485918173,-0.4118883829278017,0.3542435449784107,0.18192935059297843
33026,175.0,-0.44709755326492573,-0.21554266249845178,-0.46649260612973764,-0.28740424910728013,-0.19132947902778685,-0.5146092399172137,-0.47566152531649086,-1.144122848576664,-1.4834354778089307,-1.0204396070046595,-1.0857057389936764,-0.31142190028446715,-0.7235105596443367,-0.7305662662335743
33026,176.0,0.06335918829109444,0.08030672318710153,0.1637577135731232,0.15694946706607293,-0.28934741290002686,-0.18400981831280205,-0.46556913872533423,-0.06663539584108813,0.21102141202554447,0.14806385037199288,0.5462915034091846,1.1257922253504256,0.3218436033054419,0.41434476798633346
33026,188.0,-2.872805651850996,-3.7122677096962207,-3.80029477453337,-4.410805784541871,5.405073511985812,3.9320902800653244,7.444354979251344,1.2414754539427406,3.8847865418177037,3.0254206971978164,0.5116754970435125,-9.210536699516503,-1.3117582494428248,-2.9236907807314765
33026,189.0,0.20569943416517322,0.3778109371806173,0.20686488418524407,0.5179489065530771,-0.08495756862909243,-0.09549936600911435,-0.29471156874926985,0.378136777993229,-0.05987263372271423,-0.47407524677581314,-0.7057063148572151,-0.0674116738299868,-0.34897565187475044,0.2682041215256592
33026,190.0,-0.06352790055340707,-0.2884690454016603,-0.11105515594292603,-0.24871555339686502,-0.3311422438111937,-0.21282299591160303,-0.05871858434942823,0.011825671624612788,0.11039890112510786,0.3105692465162928,0.46543577665976343,0.7995753241450303,0.2714022461286252,-0.26853708461722503
33026,191.0,-0.020738214316444292,0.213796043695198,-0.012137437335973278,-0.09631225671451249,-0.013141330902172843,-0.015609668998380233,0.16242286667324457,-0.2785292808042592,-0.26559369576886827,-0.23080509696579288,-0.20070696113834785,-0.16371858484570945,-0.08162201369949429,-0.10155448859899696
33026,192.0,-0.041629741646257656,-0.22044282130487813,0.011690230792005707,-0.015091434077704857,0.039016864671839624,-0.010045858344583714,-0.02522123766827189,0.22910706240028533,0.3035718129790159,0.3419074200451919,0.4837249675255664,0.32001511842988695,-1.0834247940684274,0.35326998080421035
33026,193.0,0.040376588413447045,0.1701239347395247,0.06540286768230574,0.2794187175000844,0.3749359351948489,0.2503512329196691,-0.12371584597029539,0.15203158411436357,0.13925572262402852,-0.010389599178209252,-0.020553546131468092,-0.34794921268937307,1.3858658406269933,-0.12588032472077293
33026,194.0,0.0030059506883604037,-0.16242429574488293,0.06926749982007019,-0.17968083763818843,-0.4033734749766773,-0.13737371484511218,0.07497600811890726,-0.09813828788331902,0.42446099407472637,0.302840972909987,0.22397501406620757,0.3457240115259341,0.3778490831680972,0.32257454732030544
33026,195.0,-0.19727450551763193,0.3343546573089866,0.06111648043046847,0.26876005518445156,0.15718102617663776,-0.004771386023591617,0.2698936703669701,0.5992942783277062,0.01832193688758199,0.003650837862210654,-0.05100052190543991,-0.004658038281793342,-0.3708281015483079,-0.6125334538705234
33026,196.0,0.25237435027919775,-0.2321180187632228,-0.13123633710065175,-0.4893761355899726,0.10319900806436832,0.19284163028115442,-0.014694724122650271,-0.2393896288050672,-0.14527167341888347,-0.15339882400888127,0.07562068024078039,-0.18827033478941768,0.05712668740816618,0.23797374859122566
33026,197.0,0.2115049164234919,0.07361759729928785,0.13205885620699886,0.3060734445084523,-0.16772064117608698,-0.12881466022653454,-0.16574028012562758,-0.012454738618946415,0.12888897552836331,0.3765089641745356,0.46777465840341526,0.08367495182916063,0.5218292368146087,0.7956154614799003
33026,198.0,-0.42900394040332834,-0.25844675428057773,-0.2046206453296393,-0.27637253898996006,-0.08612314327623594,0.14408389909951458,0.1389832796457009,-0.013350086111874493,0.013075604028466525,-0.10473321048872908,-0.15389520367771858,-0.5475164140598276,-0.054339569616252525,-0.6537670934036601
33026,210.0,-2.8917977397053583,0.09103015167461592,-3.126182459957756,-0.8687822383073799,-0.9665831179665171,2.113989165070393,0.5725393250776515,-3.1800831768628135,-3.698405151386723,-5.24568571087408,-8.813766043442902,-17.937984670808806,-4.9866491235906425,-7.288727021503443
33026,211.0,0.5107693296519025,0.1460849924707306,0.37054629202192757,-0.06459465211907123,0.058720435065822585,-0.08687727030326498,0.016022143135278277,0.08877731955144075,-0.42477445123033464,-0.39328119314423393,-0.2817981351600336,0.5766763061105173,-0.3357215604145516,0.30130419390006846
