EventId,ID_Chunk,AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
33025,1955.0,-3.12513268028653,6.047195469543247,-0.7003050766184984,4.967422556773354,3.3480335716262566,-0.4609112222478373,-5.37109602086807,-4.376645807753519,-1.3413596991492867,-1.1935177913738855,-0.5073921505268153,7.960986983292745,-2.6514560843921124,-5.727218351747954
33025,1956.0,-0.7155979240210257,-5.63335094674008,-1.5048255462344997,-1.5339817747630136,0.4571907848672794,0.3780320395801162,1.8973136613145627,1.5682341940521631,0.6438741948267115,-0.6216423392848434,-2.56362839059425,-7.400509568279656,-2.9036829434148856,0.4493321777497705
33025,1957.0,2.3199744555825177,0.7679289480075333,2.496121820603232,-0.723104992109878,-2.647936909245182,2.131816367192066,6.343456698171877,3.1498220751402073,0.6604774115581016,1.0707848003734206,2.9995069253831232,7.8500566469657365,5.055529640337284,5.270292058112847
33025,1958.0,0.40354698193308636,1.3976895935335776,-0.19699834246318204,-0.5678421455735325,1.6135381422995856,-0.9536592508648489,-5.101747066124183,0.33455897167052484,4.643993305956716,3.6114754490527083,1.9279080411013823,1.7438049126654356,0.5479412220642352,-0.3524401844613969
33025,1959.0,-2.9558352240966883,0.43585431588502743,-3.1182424213713453,2.3279472553322407,0.0398868625087907,-1.7456233315778604,-1.7797855892578092,-5.836953597259313,-8.631348467453797,-7.986300063662558,-7.360711716288776,-6.697427893798839,-7.043766791510478,-8.410338011184564
33025,1960.0,0.05414974442592424,-1.7590322091374482,1.418071411918202,-2.029336791664349,2.732777672595656,1.1881468787421596,1.3152280888332442,1.9222728072183948,3.2910862690627347,4.629727281366897,3.9645475942692805,1.9045950853587037,3.993384571207258,3.5115575775753847
33025,1961.0,2.590464743038467,1.0961771652473793,0.05339584137723108,-0.2812483310459051,-4.251077912779394,0.45523239233447654,2.699392817308876,4.410763550363654,3.7942348094385494,3.326234814674688,3.77478113968062,0.9376564588857939,3.2283232378797138,6.076999812284093
33025,1962.0,1.3377003886558612,-1.0400967800304386,3.349783414535608,0.9591194287322686,-0.21054760662672223,-1.1593322775352206,0.351952168611394,-0.5855026530829051,-1.7054446110390806,-5.732469108400867,-2.1231535691194274,1.0924075708682963,-2.5926606656949716,-1.3975101930698983
33025,1963.0,-3.4134583913867402,2.0888654281494716,-4.79407477216067,1.7559319750593723,3.2216640993069205,-0.04963914385632506,-5.57018564898317,-5.644584712663502,-5.220233309460056,-1.002287565137049,-6.699938481302119,-6.273932043052412,-4.644514196081218,-7.063495562329521
33025,1964.0,-1.2645500611937877,-1.8239221596091006,1.2474697031368471,-1.2377340222663626,-1.2493194911760028,1.4778758290467735,1.5642588795549486,2.1262317318740784,7.70116434944639,7.896159545022076,10.615350106364069,6.932042072639941,8.463036514276734,5.02072237800796
33025,1965.0,2.3972150275574364,-0.22666808373375602,0.35717235133358116,-1.5513684392046159,1.055505956206698,1.3592809349237633,6.318205589250653,0.7141126781991147,-5.772971248526954,-8.238750820466649,-10.020315685412605,-4.221424625018809,-7.688995749650196,-3.092520760417507
33025,1966.0,1.2796500175511092,0.7953177885585561,2.0960605909643277,1.0143807071129274,-4.766776058284751,-3.345781290556914,-4.61409409326728,5.514003720558112,3.981600043506848,4.143871592131767,7.98382349939493,5.803345132300528,5.077070006313338,6.322365763858151
33025,1967.0,-1.7004024105670013,1.893102772925026,-1.9826419674061029,2.3504080542792636,6.1875955364723865,0.6530050076742917,-5.281274039554155,-10.154965586441673,-5.285128770820325,-1.1892735099226144,-4.462833359134088,-5.400726344809776,-1.6891800300323645,-4.60159569786277
33025,1968.0,-0.4907494120910769,-3.2312284534271427,-0.19867676819756142,-2.7266857695763775,-1.6748685174472193,1.1727905467717896,6.722690311927316,4.985067282663351,8.168177233671198,4.241251337382533,8.013669286310986,2.7134717043827514,4.048880137374198,0.15287147895185882
33025,1969.0,2.986673134717069,1.146360712245741,2.160548233145331,-1.1679528144935283,-3.3478707255206466,0.5135021983237635,4.198261960404288,7.1600333162356975,-3.42460829933691,-5.33630450901051,-14.307447703130691,0.6051488291445501,-7.445976559438922,2.789724667784512
33025,1970.0,-3.473333031904062,1.8354213821823926,-2.4245498172904156,2.5625518198453925,2.752019715340552,-2.575899823446786,-9.360342579160228,-11.47644402982515,-5.306015375323014,-0.24780916290649913,8.361441395090154,-3.8901712164975635,4.2510116469892125,-2.942330503955727
33025,1971.0,-0.5517966774942593,-3.023556719913717,-1.667556418622759,0.17897107622981068,-0.44614733323771816,0.775851235618731,1.97191570097797,-0.855986333776162,0.6497625816581412,0.5163368621336595,-0.9397335837240242,1.185194690405666,-2.906210361486661,-4.388130380976396
33025,1972.0,2.8343703828579407,1.591207917669493,4.887966014011408,-1.9677260810172186,2.359864716279226,2.8417842935634745,3.4254000340635464,10.443317426760565,11.976770646033362,7.794885698940799,4.9092013431330095,4.6951117143852805,5.771909268280609,8.974407435383029
33025,1973.0,1.118892540068451,1.6628662392738605,0.34170682109350636,2.514462035737001,-4.800183296952746,-1.9478506016961248,1.9720490846190302,0.19358591566187755,-9.323704327891061,-8.287886985533529,-5.7415747230376475,0.18309216374908388,-3.97523847958011,0.6764235514012711
33025,1974.0,-4.275890604992167,-4.876456816581555,-7.766389592031743,-5.174684364876917,2.2960571944623744,-0.7790094202666786,-6.359347349768466,-12.230306988096658,-6.500997200697739,-4.493906105159958,-7.998162708914229,-12.557859329315065,-5.363468326568157,-10.127766150393018
33025,1975.0,0.9512492713908003,1.6910192379654845,4.0074216702698315,4.193323310839446,1.9070240721360712,0.293847227511872,1.0718902456157835,4.687906330230945,10.202547607470706,10.96513551483287,16.21722143679377,14.112059645759956,9.113360385557957,4.306240561217567
33025,1976.0,2.9632245199740446,5.933033812177307,5.858951346020522,3.9439094655434204,-3.4218972889470862,-0.1457918558209208,2.834125049082296,7.021041624981539,0.1846905133421224,-2.2752527888322795,-4.553153269049542,-4.12018437697796,-1.1123431398953478,4.912039718577752
33025,1977.0,-1.1285271696020729,-7.180082393269728,-7.751269410216924,-8.879244975514471,2.328220451881034,1.512175412733594,0.7144403181811434,-5.364616871010789,-6.442864988237009,-7.383324393634126,-8.87376060899918,-5.042796007497049,-5.977213415717763,-3.5439251568697117
33025,1978.0,-1.0640122723111745,2.2372689575862204,2.857589296036622,5.006084100202205,-1.0747217165539702,-1.4194074171354814,-1.899541119214696,0.030303926523366442,2.862263642845832,5.157585820146373,8.624442309249428,5.812552320548541,5.220611436776359,-0.7309780872874185
33025,1979.0,-0.028345466763102678,-0.0017109830173573926,0.3171498802261503,1.3054005813699128,-0.5549246219846182,-1.7252309034829274,-2.8700052334721633,-0.47655386276775147,3.995641566160998,3.1997746993832337,-0.3351361559997912,-1.3157256816613412,1.0822360402865812,-0.5682496459381667
33025,1980.0,0.31563758918586515,2.8983423114482605,-0.043875448102195236,-0.01968709820290826,2.64984484919567,2.5571767066891056,1.9501060379360453,-1.4013810103803586,-6.815040524685788,-4.54345731824878,-3.5767367206344787,-1.302145089583803,-5.430285966175568,0.4731331838184971
33025,1981.0,1.8917196281170092,-5.115771314846025,-0.3868083311253727,-4.908949199122624,-2.9862383092062537,0.8758589579746641,7.180030942254572,9.499054181566724,6.899283057027937,1.6921899281446322,1.0502004452980422,2.3583778136974978,2.342801939487039,3.3385919223605462
33025,1982.0,-2.4180132305329565,1.581131771100761,-0.6244646609009976,1.5897961945394385,0.2814247406188777,-3.9438107829823252,-11.073041778275162,-15.600525728217129,-10.870497967829596,-4.602212926060062,-1.0834645309285413,-1.6178293088737945,1.3333858773814597,-5.071568698106979
33025,1983.0,-0.11521499186489592,3.4733000350768393,0.8392119131200886,5.33745498637564,2.4097612991288706,2.5988421843049423,3.1902624806811986,11.393263499603737,12.126191563927982,9.41626112941518,6.075166439560409,-3.684142172922641,0.38454847126089575,2.236602798915424
33025,1984.0,-0.8614159071084941,-4.222418856263019,-1.6405999317147462,-6.279101905024408,-0.2900726485992955,0.867803985210525,2.492088247123167,-5.8513308516922,-9.184176677479343,-9.578091800437388,-10.009533816906647,1.1594084472208124,-6.3129588177223575,-1.7640560298531476
33025,1985.0,4.909776045592739,2.852041118539983,4.306164513974199,2.1490498323476004,-3.949445132699683,-1.3499964052139681,2.151538881641237,9.838798626170227,9.050824290812216,6.633379079426746,10.147251210868571,7.738236021415446,9.779191457071253,7.588753046659047
33025,1986.0,-3.2640197888270244,-0.9076324992946248,-3.076037139113957,0.8404556493694777,3.9397834825406406,0.8443257633932006,-3.084039726322608,-10.784870181421347,-6.4743459874090235,-3.5199033088503313,-5.744964629150658,-4.672810003369591,-4.8072102225568685,-6.1972730676082115
33025,1987.0,-1.0804075378218378,0.21695137945609844,-0.12170820254630854,1.035418489234054,1.0891524834157416,-0.5948081575193243,-3.3268542603956703,1.3508982436901391,0.16224073921861049,1.1112635147748477,0.6391372650343037,-1.8110937463817436,-0.5193439322608704,-2.3366025929202436
33025,1988.0,1.5616175103227903,-1.8450030043681558,0.27515334430605876,-3.416047172487545,-4.792294246484964,1.356736267143802,7.455785652161545,8.365344890364575,4.331458196651486,1.1372939973760587,1.150418132449019,3.5300528245409097,1.0235001500253844,6.702068607273631
33025,1989.0,-1.517621672669641,1.4968328820995254,-0.32577577929136226,0.9001859780758217,2.2844629839506574,-1.9161027123584695,-5.323094411641495,-8.602657116841119,-3.3638841411414404,-2.4308893625229047,-2.618002841245495,-2.9022305045568864,-1.7030643168900852,-4.4992806500204345
33025,1990.0,2.79558463022963,1.5480581576610248,1.9988578032320987,2.710697838246432,3.4208598301080144,2.419648127300867,0.9521399220562046,4.134316297625592,1.7517223242202107,4.553934779216167,6.9249314329643035,3.3435043516420606,5.0125657028580655,2.845770079289313
33025,1991.0,-3.9038808540868857,-4.932083534901384,-4.93599930737993,-4.528079497028848,-4.930947334588083,-1.6330183776004077,1.6187210990113492,-0.4658682267230283,0.14698184723421193,-2.8454949789820425,-6.418252227582201,-7.745428472455188,-4.214700138142113,-4.597121925032901
33025,1992.0,1.973342827384542,5.872607067961699,4.790316432649654,5.041960041546904,3.776748693398769,-1.1236038274777727,-2.6915901924640586,-5.039012999073616,-5.904061527263622,-5.146663771504503,-2.104338220825923,8.384701969254472,-4.441354471106479,-0.07202001116213097
33025,1993.0,0.06324090847471098,-4.479883621535237,-2.5458040918089893,-5.003326726915951,-3.7624066149808364,1.4403238842503683,2.0507031786940146,4.19055024050364,4.41061114606353,5.022467858838269,2.864974511271541,-4.128492384827606,5.244638814615982,3.3587486018416755
33025,1994.0,2.073433103532661,1.8509368012897554,2.510994301739359,3.013254224560729,3.0174951112259443,0.3906000016961926,0.03664909655998372,4.2088504862091085,5.377225916122249,4.677405874616909,5.667192193837266,1.249055028799532,3.80585358951193,3.03799040073298
33025,1995.0,-2.6810884239508255,2.7217597986148263,-1.0898182301957782,1.482495790590761,-0.5787342105264663,-0.8487998816606712,-1.4657879556053182,-6.8012496037797625,-8.27759454996426,-7.587492812927309,-6.389273331050035,3.5901033979817427,-5.928687134314085,-4.785469607222204
33025,1996.0,-0.785590479317257,-5.735103886156576,-1.6249364556270933,-4.034395385973891,-1.7605811239980937,-0.30839930768686585,1.020200133974619,2.910541770321018,2.8078860435354542,2.076758232741703,1.2824373658181365,-9.615424539639491,1.9954584900215373,-2.1150076221805243
33025,1997.0,4.5108490192203305,5.0925104211516725,3.6162745122969007,3.23044905934524,2.060982924895711,0.9904572200154789,-0.04735928877128259,1.6671004465932135,2.051426110135136,3.4852811988826993,2.4137905418008927,2.3586464855864975,2.027159468717173,6.542555577624885
33025,1998.0,-5.445518792683398,-1.8814968594816825,-4.8470266845569085,-1.001086279636553,-2.7685030639665165,-2.455037088134162,-1.0072974260486447,-7.309511155772263,-6.079806972178709,-8.146816658113735,-8.505618041807306,7.761453422197125,-6.8838254358257664,-7.427315122336285
33025,1999.0,2.7494576789117886,-1.5346353419327272,2.32555252863612,-1.2796597976465094,1.8680172036447118,1.3657281896872,-1.4963224036623508,5.765074500588383,4.438590756811731,6.346423550469247,9.389737117159036,-2.571141177846105,6.438372894868063,5.374837691499106
33025,2000.0,-0.3987434155319498,-1.1374606547305532,-0.06304648571688176,-1.8435100998416658,-0.5452199379749416,2.9337860663964612,6.056937672221004,2.220006897796825,1.4996989606239168,0.5665086401464627,-1.2426153343316102,-5.7999250186184526,0.6157993707093539,-2.052248796731938
33025,2001.0,0.8472808381789143,4.8029598857590905,2.159086513364052,6.5386776891546035,1.9272034882907398,-2.2546146715196826,-3.989370436492127,-4.86800593021097,-3.5000996141947205,-5.24707811729127,-9.892540539242823,1.0370850160629637,-8.01139003976727,-0.8618117364279065
33025,2002.0,-0.7857935339218329,-0.7653400406988702,-3.2187923152921414,-3.1797824357504894,-0.9314339000469083,-0.6380267254121499,-1.929991612245562,0.966028895666053,1.422307067843473,6.011034899441377,12.95432048442299,9.94581513211267,9.057000462132532,3.5825542587849277
33025,2003.0,-2.0493252815008383,-5.939504263129297,-1.8619274380544724,-4.083669510429694,-1.182599779705047,-0.957938640227205,1.3092881608593743,2.3001666760654587,2.2868580318199605,-0.5430780178619834,-0.028842322319668767,-9.053337011721709,-0.9967391822418463,-2.5670861009366313
33025,2004.0,4.979275845416677,7.3181821963905485,7.774893059118821,7.351504689261404,0.7189275818978977,2.8059065961634957,5.174403192384894,2.9448310953093184,0.43783088658782177,-2.890382236046989,-7.860964242110242,-1.0761268537592805,-4.445551292782447,1.4481815100022928
33025,2005.0,-2.25698489114167,0.46991850488639386,-1.1754119042545064,-0.374429164711394,3.3626983526799243,-0.22208566380992778,-5.9708324952014955,-6.602288707972136,-3.732964532027598,0.7321077346407563,3.1268923988158015,7.207790363849011,2.523320322321556,1.6898935803115016
33025,2006.0,-2.197612112726624,-4.541903300149425,-6.874782708552242,-4.098848017987457,-5.808812523504539,-4.661364770967218,-2.305729833341232,-0.9259760916850475,-1.7806979608746687,-1.2744994615309224,-0.5978922848903956,-2.290862197301564,-0.8727919397467012,-5.7855318561364655
33025,2007.0,1.288821544809057,-1.5213523047212618,1.780570892365919,-2.2347715425229495,2.964734321155042,5.707175810627579,7.527348583588861,6.772974625549253,7.374361953122069,4.847020601656023,2.61664449053945,-2.4227196888285505,1.7836252005669593,4.27461364052084
33025,2008.0,0.9213869747777714,3.262058836886979,3.734091780515179,3.5945325345541086,1.7428958616417702,-0.9854866965804732,-1.0081509417439882,-1.3778489599007138,-3.1162414489990162,-3.343589573692906,0.08787921656043096,0.4976777152961205,-0.7164661156580223,0.5686721630941562
33025,2009.0,0.17836785965928215,1.258006788976214,-0.47350842495742285,1.1363485406167584,-3.337805273377004,-0.8102068144088754,-4.943779695892161,-4.157026527075953,-5.507598346422995,-3.1132223409592257,-7.740421755694296,-0.8708943647291676,-2.8681952446558796,-2.1845363349026243
33025,2010.0,-3.0736188859893936,-3.3350049148120924,-4.8793033116079165,-2.8099347971566537,-0.3528810381682561,-4.091002700425655,-1.5025239128482397,-0.38682798026291465,4.314417463704306,4.467934432105249,6.106832228607182,-1.8095104548943404,1.8745813088359036,-3.9042521337069083
33025,2011.0,3.1782348484024077,1.2287304661516494,4.156568392108014,0.7332348098645802,2.8173751707646737,6.275246561557825,8.086030034399919,6.011084015809441,3.373634401532925,0.09221114465196578,2.020130645582025,6.486061617812286,2.206440605765085,6.666293701705698
33025,2012.0,0.6817139969702701,0.7029373483123535,1.620990119845338,1.1225300933145341,-2.601650835323401,-1.1495960776003429,-0.31293475757236067,0.5673056575640203,-0.5313183916584165,0.3291701601407766,-3.264733448551212,-2.522810943067043,-0.997274298755439,2.91577321771371
33025,2013.0,-2.625832986365328,-0.3642380129101035,-2.8031107527515218,-0.6619005074152469,1.9597813255224388,-3.596790022889344,-7.906238256851392,-9.689538092491997,-8.415717741753316,-5.018822888847705,-1.7367578944208333,-6.212049200068101,-5.286990203187088,-10.734709322208339
33025,2014.0,0.4304637297648277,0.7418572269253119,-1.1359027257829268,0.9465549347705888,-0.5397682107892088,0.670695200989794,2.0175529542039996,4.3499977904426,7.122318439006754,5.155772106924083,4.785928778540267,6.833529379529761,5.896503474189085,5.015366745964535
33025,2015.0,0.8835706703489414,-0.6661457137498736,2.5180250262435777,-1.2103304276146893,-0.6929571085572235,2.9187288205434214,3.5934779611591807,3.876939350407664,-0.3597514971131375,-0.9879254519581977,-2.6163180108715665,0.7196875666530431,0.6390427102536194,3.1291285885720264
33025,2016.0,0.6219859043445801,-2.658294158206875,-0.40930470576485334,-2.9816559370726345,-1.2584488655427108,-2.2598227828654274,0.2716560481207857,-2.7346202731486713,-3.5929021768897087,-4.023313931269584,-3.9661615654143425,-4.6819552411453955,-4.9271459149940995,-3.031519018919454
33025,2017.0,-1.5769036377731247,4.611263852026639,0.03006998741449607,5.565177192591989,3.115459269349728,0.1717164363586967,-4.94261233056509,-2.155201344985308,2.0275783167748074,3.30217041699537,5.758496786318368,3.6325945867007725,2.0071748615897924,0.05757006819473531
33025,2018.0,0.980165926444144,-0.7635286653556399,-0.698972784963825,0.34197976926799,0.8152106134085209,0.988201774361233,2.962278239644583,3.848242877942365,2.889562751790301,1.868241016021706,0.822987334025612,-2.0722220553147004,2.7833220869147617,1.558787753402573
33025,2019.0,2.191124743059291,0.6356554878885134,0.5040407438566099,-7.770008933919232,-3.013104194390767,0.39376873581302263,2.0985426641317346,-0.36256559181251546,-2.381013138886374,-4.5810009372345775,-16.896388533761524,2.7453426306041884,-4.150308410849167,-0.9605312513550288
33025,2020.0,-5.97609158654215,-7.994350595389676,-0.6970488267011241,7.532458171536668,0.23615772994007145,-0.825681519529013,-0.25261121349252846,1.4021323657707185,0.7345169037144181,5.76254235496755,32.19352630645333,-4.388040857162352,4.614492552421584,0.5240110673372982
33025,2021.0,1.8801665754820363,5.383237452699316,-1.308430758290406,0.049639982705986796,3.13894801612269,0.9756594625492738,-4.602112945840492,-4.898137473722937,-0.2801705318062204,-2.4295233758400485,-11.276316497394788,-1.8711006378695885,-1.9872156151374263,-3.2620686733765574
33025,2022.0,4.973177512614797,5.811002247597269,3.48681263387331,-3.7597370308556073,-1.23457361185757,-3.6926645614671223,2.0289034396589614,-0.9994194039573614,-6.616367270215683,-5.167575150690322,-18.772263036045626,7.372203248052855,-2.360187542493044,2.4004645579914694
33025,2023.0,-4.254385824429445,-6.902171363444172,-3.409585253661767,0.9497026541008893,-4.039878290534741,2.5073256163532847,-0.6728157884047974,2.26606054738712,8.037676145354045,5.059884681590525,7.807956402789312,-4.888566185911621,-0.30593770573478096,-1.7509349326484767
33025,2024.0,1.0774541926843035,-0.7917490889590866,2.0672974823799493,-2.085516300855769,1.797420331019854,2.7560692652166843,6.847092626694252,7.11457171645581,2.839741057906423,0.83236944570519,10.180182752136723,3.8343157152589846,3.8892574520172936,5.508980981464138
33025,2025.0,1.3067942947300715,2.7972972585306124,0.5368592899711793,2.102862995379894,3.450880549924559,-1.3547252589242653,-5.569531256282367,-4.950530148977801,-4.202812633348749,1.4605577609538507,-0.1398104843145589,-0.27987782056132104,-0.01071928297727709,-0.33397601993010184
33025,2026.0,-5.551412779999904,-1.2373808174433698,-4.697947779896818,2.0879260525813876,-3.8202348261570656,-4.559412266605346,-6.394308410546632,-10.695659273307005,-6.893963186996459,-7.291544420895374,-13.935450168075352,-9.799961257307746,-6.068802766167753,-12.387341148626088
33025,2027.0,5.820763585163672,1.1711780357512467,6.06239019637189,-2.449339088821958,0.842264047132236,4.845619106442985,11.473094274390903,15.929369122386845,12.243863831419425,7.663561319816928,12.28360349076446,11.278514562281867,7.562124592564764,12.871906460210056
33025,2028.0,0.6533726589267843,4.85145802015872,1.3531548521199923,3.967492503910396,0.09746598110464433,-2.5286512466324815,-7.650156466832442,-8.07460129816003,-11.136156703234189,-6.788006860918102,-4.4687008803390995,1.9646210312515997,-4.529711689032663,-0.8201734487440255
33025,2029.0,-2.0602232358403327,-3.92366503493475,-5.601561995431069,-2.6749018056834473,5.556336361766704,0.5123392423428754,2.472025148300297,5.689782617125978,12.222017147320798,6.5746076435040095,1.0600422465505517,-2.124173137099966,6.4879239033635585,-1.0443515042267748
33025,2118.0,-0.59467041793044,-1.9145935577952524,-1.2870805100310367,-2.87201754804596,3.3503520783603498,0.31545649518740976,-3.7285365055274062,-3.6307119928236014,-5.30920328738775,-4.009953909793414,-11.891601213524595,-0.6570323001494766,-8.790180513213935,-7.3738884423231115
33025,2119.0,-0.7377727493475064,-0.20611076257507932,0.18232261373325898,-0.08649915703617594,4.581622245987013,0.29531927200094543,-2.8738039776672117,5.212223031318171,5.297769762359302,1.8307449895637085,4.1258069962589055,7.284783934750077,3.346583935989308,2.119117677257549
33025,2120.0,0.24977589543595613,-1.6556209892033635,-0.8394535599539132,-1.7106887561016855,-7.84767482282896,-0.22138854704451205,6.674797377306202,1.7412152184795708,-0.9594963894869615,-1.996935393352686,0.3687906970903754,-5.515585987988246,0.10325206935733888,3.51172213246873
33025,2121.0,3.3326407528756015,1.3910756789569874,3.8980457336328413,2.8762320908025387,0.8859514066781848,-0.4573068046449613,-2.0986502001618383,-3.424641744252366,-0.8889717835543536,2.890662335425688,3.890987251122869,4.503844357967466,2.8923435739766923,3.2734736631724495
33025,2122.0,-7.783712507008783,-0.9148891037307543,-10.504228891333621,-3.8064853573439343,2.85232647829546,1.02615872454788,-0.7305228273814102,-1.1558302871152364,-1.9218885609041152,-2.924267395872178,-12.016775200961423,-16.33327156966017,-8.96991207782424,-15.373875526724941
33025,2123.0,7.188716153254749,3.31229269448313,10.133574445530812,4.498094849596349,-0.9945520631046136,-4.007071413277309,-5.945845803347737,-1.8920643587727497,-1.330922558394903,-1.1290702505646166,9.005559340534983,19.572601856639377,6.238390545009846,13.72460391515206
33025,2124.0,-0.6111115699825511,-3.5604388574707997,-1.6405478829853024,-3.6405293566760406,-0.8401067643873468,6.236483426589523,11.88363946151373,11.814596515217698,10.262893830592699,7.813683878350009,5.212859008801296,-0.0494622908661384,5.796119423788056,1.6326706425181676
33025,2125.0,-1.6032354252171963,1.8121658567332304,-1.5830012121195338,1.1476090782297668,-1.3965581721844202,-2.8925229170356985,-3.4559933609544693,-10.060581652072457,-9.222958610259063,-7.445684416199271,-8.82501149038437,-11.916927236893834,-7.952828253867455,-6.138188369195916
33025,2126.0,-1.5254892639380806,1.7515228457462833,-0.6048124891956235,2.011017497405021,3.3640420969348064,-2.9872074587067345,-8.511310367166846,-2.9746576049028555,-3.1211013361889357,-0.957402943394932,0.08090299052393846,3.6696196823128346,-0.238311857354347,-2.4855224418844237
33025,2127.0,1.9972192801481263,-5.436685850058566,0.08072156361656369,-2.7822117168178835,-0.2715367236764159,4.9387390847363015,6.660233342524421,4.7349803967380595,5.831063240393597,3.54891202313609,2.5634265269619014,2.399248071734924,2.122774031681857,3.5557597023788894
33025,2128.0,0.3783707353219441,4.850049306434087,2.4689714371863474,2.6909410920568178,-2.076779677388913,-1.850364211607065,1.1982157717047457,6.715773336810976,7.8782506745278305,5.046843985619002,4.350388204972429,3.882382826909737,2.480193955306195,3.872657667134746
33025,2129.0,-0.4182566797527443,-2.585466536345134,-3.440605349031305,-3.3273283620255363,0.6688758931032979,0.4799909342666169,2.3133715504022447,-8.63798705676179,-15.112141652734461,-10.699101528414058,-10.755055573920362,-3.6179711588833143,-5.4607345392868325,-6.6986321795292625
33025,2130.0,0.6438192976067008,5.3564102289237425,5.697464558045382,6.065564692778814,0.8789541469636539,-3.4506709639749182,-8.254824868173813,2.3054790937902574,7.777178866652232,6.984789010597513,10.747877494725348,-5.606966194454156,5.588379069972387,6.545566444483853
33025,2131.0,-5.096287203825526,-10.26284129041089,-9.19998505602329,-8.340032570537897,-0.4409761227906266,4.530784382755389,3.2439995583910637,-5.766250922694706,-1.6236635595476727,-2.1736965879296726,-8.18846179056694,1.2948840233459222,-6.996128216206785,-11.778276575414232
33025,2132.0,8.154118780313755,8.44698338311941,9.367645335227358,5.779679247073499,0.18799106380336994,-1.2436069455149976,3.1569763824258033,11.85709779272634,1.557947677582483,1.3705751662099424,8.445091994459222,14.45857158689357,9.269923701644206,16.652522599221328
33025,2133.0,-6.425509339089615,-4.341876902583241,-6.428927268821834,-3.7352463850266133,-1.949813816990968,-0.755300095048522,0.011739408377852811,-9.588281059514294,-4.40014822149713,-4.674822704261786,-10.566451808079815,-21.623364020219142,-9.598725439723204,-14.19479644987456
33025,2134.0,2.76142590081502,2.05036420768835,3.7746666638283486,3.3173563539895454,0.6240624994404627,-1.479700644489217,-7.088388323810733,4.305032232537631,6.754687559512536,8.185546748850413,11.614683045802124,18.812032423480197,8.591711404119643,9.626321491992513
33025,2135.0,-0.5943440878042239,-1.7992843363433622,-3.2848627925795952,-2.349703885694197,2.8744798886231813,2.592224723470359,4.9327688727053705,-4.326656253932075,-7.491295367338143,-8.081624925348265,-11.075859309778856,-9.445264615027419,-7.025627038945743,-8.677337269763498
33025,2136.0,1.183531638670658,3.9345296260364755,4.248859055182969,4.744838078996704,-1.8455110078904156,-1.2121550706730027,2.4958878950394094,7.363321184664201,7.500240262627582,5.645653288364333,9.278206028399545,-1.241323533100939,6.076122666520053,8.358024498900235
33025,2137.0,-0.2626096181117141,-2.701160239552234,-4.270887542048104,-6.529059348902084,-0.147124476500629,3.399116128683442,-0.14373680287406643,-1.6254166361998443,-0.4980558873803531,-0.7456624330634156,-5.010270427253321,4.163866879738077,-2.5587305843382886,-3.563427869025574
33025,2138.0,-2.8465798263321744,-0.294599652595096,1.777391122724051,2.8562547065166086,-0.3161106052095697,-7.387040750993943,-8.41356503589303,-7.751397571189582,-7.389021639848853,-3.250210459774859,0.49590857899198326,-10.140429562190192,-2.425971127476938,-3.936611842713333
33025,2139.0,3.118284855122507,0.30850564124488145,1.25416900916316,0.2707782558347631,0.8200908099298232,6.146948362119208,7.631596903190491,6.86809811814571,5.124058481445228,1.9330232542715642,0.8521909933428589,14.903743977546394,1.7103453735260956,7.009119687215222
33025,2140.0,-2.8095514273066513,0.18146939392043393,-2.1858671387068362,-0.5374926264942239,-0.32319793727291923,-2.769195531948654,-1.5943137821558615,-2.974861264143019,-5.072739181381923,-3.575262767965299,-4.129083840018684,-5.054687522525967,-1.2810823111219563,-3.9218428044586844
33025,2141.0,6.175716815714122,1.8359816980303556,4.545390914402908,0.8629007921032574,-0.3983787492812958,2.8484714687726047,4.256750497598933,7.02755882620389,14.729492857542205,10.135849337501813,9.395302289204544,-0.22776593252548594,7.657863121236247,3.064107689978851
33025,2142.0,-5.605290099269649,-2.0483656711676446,-5.8810017098347025,-0.8965447899092958,2.6617901058337665,-1.921273915956629,-7.636784419962272,-10.36826819820963,-16.18379083736499,-9.23227246618762,-7.8251241770117375,-3.6390172855853358,-9.717210921871597,-3.721692956849065
33025,2143.0,-1.91147808351257,-2.3033616518226303,0.5931416190115861,-0.9876669233687636,-3.0240911828798254,-0.0442313023220926,-0.1575999692833534,-0.5635773651739662,-1.8484573047205615,-4.503983532300804,-3.3781665166904595,-4.322249296205687,-1.207895161152127,-4.9484013965925016
33025,2144.0,5.394663534656573,2.27976262066127,4.708846438216742,0.12498601532567832,-1.1624857544040488,-0.13033565904497024,8.025242051972615,14.092473112664958,19.840336351393276,15.891443902010852,14.414795131022181,17.9345987660447,13.202239845459165,15.19116480001162
33025,2145.0,0.31030295016361364,3.054625990407363,-1.6891983292013535,3.423097603196222,1.4964375065347433,0.6533657093135226,-2.770551380112039,-6.300224899102211,-11.499592253127602,-8.659992210504743,-10.022498537087753,-8.859601324638803,-7.977779494627093,-7.144513329368458
33025,2146.0,-5.240202474909644,-0.16459555882588361,-2.519622948168042,0.5699038041747144,4.497599425296116,0.34114313439191335,-6.724270542316784,-9.15248061047085,-8.97606714481238,-4.951734393027991,-3.6664196414938033,-9.865835809425928,-5.4563854307933575,-10.000750810973656
