EventId,ID_Chunk,AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
33025,200.0,0.24280548163234883,0.09103733157526017,-0.21033312743478483,-0.27199109247198416,0.06581822462529807,-0.002889611861359942,0.17496062617839803,0.3464504593032882,0.24444848819817988,0.1680001701329159,-0.47383034970371796,-0.24734083637609094,-0.16095255903150196,0.38986268781626565
33025,201.0,-0.16872599172372693,0.45730366327993854,0.41981075943474044,0.7715608793943995,-0.038286552765703696,-0.13457602985605943,-0.4340308784272624,-0.8468686360324971,-0.39771448736062887,-0.07686319740650971,0.33504615473867183,-0.03177731109480941,0.028272620704862916,-0.29352087823291484
33025,202.0,0.0054379997754590015,-0.2898517595614223,0.0336602329028568,-0.0939487895424973,-0.08449801601582463,-0.14705204421560136,-0.025929889525132754,0.06636797698796926,-0.568034644671715,-0.4758582257187638,-0.23361146729525117,-1.0509168071518737,-0.07069066588437689,0.019994979207100805
33025,203.0,0.06561565160863125,-0.019624430842188012,-0.1390472946555259,-0.12480219400366144,0.23363227324188696,0.03786948350725261,-0.35363089061135033,-0.3862879070890588,0.02485303294528185,0.3885080140699655,0.379461261375015,1.0412712390430938,0.24110079732543443,0.21717094190167563
33025,204.0,-0.2884913945979859,-0.48113951845779557,-0.5720727779481369,-0.5568211312000408,-0.0037017212165300073,0.3438787475034166,0.4758813546990197,-0.05486722533521693,0.0530125200372531,-0.5501996633819322,-0.6350432099778098,-0.17880922330502402,-0.3534738368098709,-0.7225550291351408
33025,205.0,0.313204047826638,0.3840727244344282,0.45113472302444535,0.5636331917185227,0.10717529547872884,0.14888901120163434,0.12538290403438168,-0.0043457038013108296,-0.21698048222172073,0.2153932742738438,-0.009480630166863069,-0.17633912816070207,-0.10588934327361343,0.38280758311276264
33025,206.0,0.3337315074495102,0.4475764750218536,0.6530219623687779,0.4458138423155451,-0.2038820617951682,-0.5199558641884034,-0.4634197868900469,0.6193527995168262,0.45379492313493186,0.1694243434367757,0.4280611739617597,0.788519664969836,0.5018220232615502,0.6700196563421614
33025,207.0,0.2729788464411711,0.12418829118065089,0.2424356999257058,0.0109489713790758,-0.11934227755043425,0.2795144217657861,0.7067018880614038,-0.2813853893372005,-0.12962239093208483,0.12940222636735665,0.5832142529881814,0.4668743707910612,0.21737686122886002,-0.06275611206833931
33025,208.0,-0.7443082107631032,-0.2863670999137349,-0.989925949991711,-0.5571191926605294,0.2731973507847085,-0.527674373494134,-1.2992782129426823,-1.06357558199262,-0.7491746225929341,-0.543540759340408,-0.9281484926511032,-1.0731237515609156,-0.9062000346702002,-0.9731270478926719
33025,209.0,0.14132344379191109,-0.18202041899875931,0.14026250903282955,0.06671285327901622,-0.3540819122542609,0.3473491168378633,0.8792668502227148,1.7078868247678747,0.9660032938541345,0.4848351301728071,0.042158398134834574,0.05334899365303025,0.3577870524614699,0.6034847526027725
33025,221.0,3.1836999405729927,2.8773704445930477,7.6390201101954744,3.2193242978945733,2.499599809838294,1.4524915423544016,1.7278174007302312,6.466630386828136,6.053978749916901,2.9477765149710677,10.849956487646125,15.076442880685526,5.274334837829102,9.04491058785868
33025,222.0,0.3254265177179967,0.1992326935565929,0.3744601968062953,0.16506537463086568,-0.23952405984193614,-0.04971643836801043,0.1606859408708572,0.42600815571926987,0.5613849116099554,0.36565555662034255,-0.06130704055033309,0.7882454513815107,0.10353220782572592,0.1431112137002848
33025,223.0,-0.329930367241575,-0.057974245092817345,-0.3469355802354328,0.11306763483454807,0.19600582273033762,0.13462176053905495,0.09767110721710637,-0.41918310473422693,-0.7678112516306252,-0.7353463048879036,-0.40350444458193513,-0.9947602141782261,-0.6156751152417539,-0.33805016387479636
33025,224.0,0.18919932701215414,1.3362261935887063,-0.20068488229293813,1.5622641299274362,-0.4641921882750992,0.14834099196721384,0.2934862138154677,0.6607738719702194,0.6234371107664867,0.5714617010367089,0.6885050001566184,0.3432437379127924,1.4131285069891053,0.4590073056554731
33025,225.0,-0.8318059610376971,-1.6372534925252613,-8.096368480004033,-1.4927540319610202,1.2673613256033032,-0.26530128990015545,-0.9603595076508618,-0.9152531381339473,-0.4278166789897262,-0.3360533619958588,-0.5154324843214679,-1.2707681508628919,-1.214638521917903,-1.0551848745456858
33025,226.0,0.5317866347713323,0.9419167732430904,8.669679556630802,0.9651129060808445,-0.787405032927329,-0.07572331457083115,0.6150713073693925,0.41823711118759466,0.5661571531232088,0.39752706928349113,0.6511363490896378,1.0025615854436762,0.5026701092141201,0.606949317082099
33025,227.0,0.1991688297814651,-0.6669827310652163,-0.288598930825962,-0.2703497866205593,-0.20837181067572796,-0.05143273917915181,-0.1642501374454972,0.2879110241120362,-0.017806412053123388,0.12405021456993692,-0.057528703890572075,0.18876931186168155,0.42944356903073055,0.7540302650034127
33025,228.0,0.31436628286139356,0.2687990658711006,0.17561823747635508,-0.5618144932828599,0.09276172161733509,0.2341192048793741,0.2695157908383399,-0.19954824261507476,-0.3966448096545996,-0.2353666209821843,-0.0807621331470707,0.10601577254597538,-0.33606730681235186,-0.12127344728484601
33025,229.0,-0.18102915645670636,-0.19514155846353232,-0.2731121506037901,0.06569734906676672,-0.004312290877858782,-0.3383377762569104,-0.51255947547897,-0.2898737798867099,-0.11141369756574182,-0.09938767465867304,-0.05938665650388675,0.17110981352497534,0.06268682092393174,-0.40912204053649326
33025,230.0,0.3460643584536154,0.13995176110122287,0.20450503295007305,-0.19106119445576164,0.061187183447376725,0.18550689022738398,0.3730938812240705,0.11300497760545714,-0.010269508053397214,-0.22242796165713763,-0.5031030698758383,-0.26285672923114145,-0.4059151131560714,-0.11054836621935227
33025,231.0,-1.2552079892262613,0.5259288139088083,-0.0888702173362379,0.8708231874533654,0.1629953777671833,0.0032284628298540063,0.09354724280640214,0.5743428453729469,0.5896433591658647,0.5597354127690668,0.7164247127596379,0.7804814831489626,0.6040979911096893,0.8946920158985359
33025,243.0,-0.9530604710961299,1.1001908293990326,-3.348951345189107,-0.15934496408259236,4.57662998366547,2.5277483737778397,-2.744726021874861,-6.040714816536159,-4.859592117941055,-0.8557405845659432,-2.1222411977107996,-4.185095480692127,-1.9579775573544254,-3.8663240454529912
33025,244.0,-0.6167230974938787,-0.1401995474532396,-0.5532624907182679,0.18600172517602953,-0.15827723942413163,-0.7102711842466594,-1.115789368574359,-1.4039512850440574,-0.8933721247310751,-0.6012662770048731,-0.7962531083819027,-0.9987900712514093,-0.5436819649818112,-1.5236673280524347
33025,245.0,0.27065559982451814,0.44429602852234806,0.5545057878321367,0.32473866357513437,0.5504486925402645,0.47294298226704967,0.8277794170372013,0.944110400978718,0.38830445403545566,0.029056072494138885,0.6701207624770369,1.4005421902643413,0.028920573198148336,0.7265409942586034
33025,246.0,0.1658951565835194,-0.13909055168198092,0.12921281046429733,-0.11196899031750229,-0.3315282571158904,-0.14608690416636083,-0.08226413424021572,0.5605566818386305,0.5250807757024081,0.3430116645994534,0.35968747800998546,-0.31377916996232,0.4025715175907014,0.8554555535460646
33025,247.0,0.04893878272521324,0.3433756777363448,-0.08097801780546021,0.22214483821914754,0.11328224070181525,-0.0887251078395721,-0.5905061700712535,-1.0771515269604839,-0.7881074518017521,-0.007542044254619906,0.14701406873026324,-0.22086800812475227,0.29251653677104583,-0.5120011414513117
33025,248.0,0.6028622997534914,0.010516466008372749,0.4255788767538946,-0.19331117240810025,-0.11686218834459394,0.17265538165497896,0.8245297549975708,1.9369113598995713,1.7054510225526993,0.607342501270733,0.41517879817410686,1.88865516284937,0.24192399012699184,1.2277361088510035
33025,249.0,-0.5560701836835573,-0.49632715360186674,-0.6633833673910141,-0.5427734150721011,-0.18579293268663433,-0.057906538014229625,0.0938468141098876,-0.7719634613316049,-0.9878019278628578,-0.587147637077233,-1.4593812623263447,-2.4816260108040344,-1.188759489912611,-1.7830347334239454
33025,250.0,-0.39690442088860767,-0.3140722309044697,-0.09109302088520543,-0.04873511898694183,0.15681001111090165,-0.12456498379623904,-0.8386946265013324,-1.565180689305914,-1.2266072614633998,-0.20373496490330467,1.122795900244601,0.6000437293084175,0.7981276612719554,0.2493178060839374
33025,251.0,0.37414234858993956,0.1262302322086768,0.1716924645916178,0.2138123470599993,0.14926424815677386,0.2477178879098476,0.5272126536451105,1.1128573425600279,1.2718175138462704,0.4359623403607156,-0.26101764220032697,-0.318601844814538,0.1193765747729496,0.2539418646627518
33025,252.0,-0.0768555517671019,0.04624945594347274,0.054603268675746275,-0.2084464922203746,-0.04753126448758005,-0.1319776387488356,-0.1365235139031178,0.13920894575931397,0.36245033319290965,0.2789775311067739,0.796286281877403,0.9586641302428927,0.19131587938578898,0.26061933469934795
33025,253.0,-0.15927470563987178,-0.44834460435148005,-0.6988298123352554,-0.5809155686786922,-0.056505807797351704,0.2533066886641291,0.48221409465586085,0.30477441139508743,-0.3338048329600145,-0.49734860725087904,-1.4742933655818744,-0.51839752114872,-0.802286563631244,-0.5673478476420515
33025,265.0,2.329128553666891,2.1813944878119145,5.297795377543065,1.2740832128503314,-1.6978760175512435,2.568844155409562,4.397579392004721,9.708637978423917,8.214645871313959,6.218073884183681,10.14271685951761,8.55778238267792,7.339709548155784,7.655422094034821
33025,266.0,-0.13176257713467665,-0.2624212354743167,-0.442911103838004,-0.3202898973222301,-0.26730157469525206,-0.195058297962182,-0.04656484422682361,-0.779385766519578,-0.7456778024905364,-0.7849208110201724,-1.0769678470598727,-1.5773822248894884,-0.6867479973776951,-0.8075937072795871
33025,267.0,0.22104439665588282,0.14509403159643153,0.28447658787611907,0.23809241999747544,0.40642350819400885,0.3628489589607615,0.551915562647356,1.375649315740366,1.1651552385663422,1.0253375558321842,1.1567802477717062,1.1716537736820065,0.7761741768774688,0.9672451701815823
33025,268.0,-0.054027378130325765,0.12446752520543036,0.17086065347363544,0.3125992102467299,0.009792456800497007,-0.35107036618392495,-1.152831801765176,-1.6144629014484972,-1.583913272525113,-1.089505081175162,-1.1356784159806028,-0.7513177078530648,-0.7460073796939799,-0.44831738716744196
33025,269.0,-0.2882240786545953,-0.11494720246858714,-0.4893260376821744,-0.40292810119626354,-0.33827552514938874,-0.11096840197597846,0.33033910430906,-0.11330474734274043,0.09722627740990308,0.001052424289095466,-0.10210432764319277,0.5028549892032435,-0.2312924516077426,-0.1848211729866409
33025,270.0,0.1879540591757669,-0.02913466180837121,0.22003547780545585,0.33321988416275383,0.4065552175535454,0.20237336655542526,0.26976480750585763,0.8630561900980438,0.5746886886006468,0.5306384302726417,0.2119868538267644,0.039487666177881575,0.4731582271087369,-0.10640815237487944
33025,271.0,0.0005840809380970313,0.05382119907789207,-0.06624204742873685,-0.19165585842818222,-0.2152020264171859,-0.13527692712891426,-0.3816667914382803,-0.606407020707834,-0.2146307694513312,-0.37065371192839836,0.12788714205451912,0.21838469236769598,-0.06381384377626098,0.12208202142176594
33025,272.0,-0.036348800472463694,0.18056132469484165,1.6439918387128372,0.04462404281425991,0.09737637271273725,-0.1568950340484898,-0.27113396954869406,-0.7238819056411909,-0.9165052221492722,-0.44084735708913714,-0.24951160225257585,0.3530734053346807,-0.10936425180712117,-0.23729197454543716
33025,273.0,0.19720146045351372,0.06951178648278455,-1.3162445917946384,0.1854086544749527,0.2603988971414348,0.42496040733165374,0.4585709264607911,0.8560213576422973,1.0871929292995937,0.4569558105426488,0.007444738102803772,-0.6863717896142187,-0.12289486183914233,0.5613868507984496
33025,274.0,0.025807837797564126,0.04411559713649771,0.24331422530868352,-0.05394922219037834,0.2531801257210331,0.2752667266720925,0.4665437162085295,0.49030813189278444,0.1944860906249044,0.5080430445917825,0.6051820506310377,0.019252458272001505,0.5279441254576063,-0.07681294848460096
33025,275.0,-0.17341826543182437,0.029211901107804916,-0.5787927239802535,0.0213846691602817,-0.3615306987336422,-0.5750846223589692,-0.751850358279345,-0.8566289349316527,-0.6103710387249621,-0.8683412132549924,-1.0582437589057663,-0.042340230586521255,-0.7209349320798162,-0.5992217204551404
33025,287.0,1.8861219159188565,5.158579193859332,3.065046081196453,4.218814431178302,-1.8891114674036054,-0.4246195264508792,-0.9990741507269298,-2.059435072382996,-4.1132485362089355,-3.8257853469281393,-1.9464969399581058,4.069239116963171,-0.45257874241668006,4.284004541426963
33025,288.0,-0.4788259646903765,-0.7063805063514561,-0.6573266497337276,-0.8169380092013121,-0.3930211268725814,-0.11821245656632406,0.2427208825113123,-0.3260630060226033,-0.36598133347624273,-0.5414209299555228,-0.9258820159508421,-0.8336665590561805,-0.7820075128958268,-0.9599890426435556
33025,289.0,0.6002638616960887,0.2531843634484847,0.5243680583638435,0.48938978612940787,0.25094196391017265,0.3756719296246258,0.36388191844289697,0.6454479680768799,0.37491825807193857,0.27675098901529394,-0.00013038118198371862,0.6808460831068031,0.16522830322523951,0.6408536814967882
33025,290.0,-0.4401171078022852,0.1887432780978231,-0.3425198028588583,-0.10998532895286939,0.18406700390568043,-0.22116887793606255,-0.615056808834221,-0.9993250813397578,-0.8977784109904889,-0.33378263444428447,-0.5074207018553762,-0.6252848407779239,-0.37113225854785004,-0.6528803601528401
33025,291.0,0.5153354631718408,-0.16182174501811852,0.14560207127843805,-0.04156729527428249,-0.021501439061572203,0.056897320588843225,0.5555534004853397,1.3447788056999062,1.4214835560603891,1.0014038859873238,1.1626813334071229,0.7924350214304257,0.8913007670733726,0.9759634595434648
33025,292.0,-0.7639939851440167,-0.13733622311268956,-0.47307643225708373,-0.04789669978435951,-0.09801923796778755,-0.15510688663486638,-0.7262258753203277,-2.082756399930624,-2.2653915972558347,-1.6199032482665698,-1.5112048487885184,-1.735392311303599,-1.3745644476299224,-1.7468092226619638
33025,293.0,0.5204787090064253,0.2978090850112065,0.4449598720544987,1.2526889863693533,0.30748231152112515,0.30448490212435075,0.15367258515642268,1.3005446193228258,1.7100181088286162,1.2503376849782462,1.0194842537070343,1.429289709396604,0.8915175575161163,1.2234650466707597
33025,294.0,-0.027454622107102367,0.05301012438284536,0.3037350292092236,-1.0525484427394356,-0.45860877557738755,-0.08298551096860418,0.5380013230663314,0.9221047541163467,0.9454906524658928,0.6671444267981701,0.8519513046740763,0.29611537769977003,1.093217919318871,0.5047035352389049
33025,295.0,-0.5764791602484309,-0.7371233090335076,-0.8986755732817056,-0.5228346516995019,0.13318242899755406,0.021670543301889555,-0.35558698130511335,-1.1334338146030212,-1.3861189293262255,-1.1388496685499616,-0.93411875918442,-1.4330997934306446,-1.2364547045635121,-1.1328020142815611
33025,296.0,0.7988576723995804,0.7091807996437813,0.925110352716815,0.8402233274386144,-0.19616570963354052,-0.32810790659732136,0.0041357023533534765,0.688884490431374,0.12661419757994574,0.43875474104111367,0.7146407104416248,1.5707452565838937,0.6604247844725402,1.1391830603066326
33025,297.0,-0.15553259876671754,0.0054976065545564445,-0.16260047217464768,-0.16818618530328067,-0.14985571275647702,0.061052623749664914,0.16747354006950843,0.2348077539120963,1.0440488557523344,0.5828791546355876,0.25241468258937116,-0.5317054310267362,-0.050528216674819326,0.12692199896195344
33025,309.0,-1.498311060749676,0.3570366023023155,-0.7132901000050443,-0.20663937206199515,1.8384216712436843,1.3975480765364334,0.40573802750438404,0.44336299470290896,0.43657178071396646,4.322653666104031,1.9096079631179539,-1.2790683087359724,2.0352251718038255,0.32722991262318146
33025,310.0,-0.1871600359593324,-0.025355068044835782,-0.01008252320780656,-0.185338249243177,-0.11944141035648492,0.26165035200775,0.2526732791547386,-0.1347810902943376,-0.12257768031543037,-0.10667638105832822,0.3900225974931333,0.44909919889450034,0.22886691693493644,-0.24011826670148428
33025,311.0,0.17326297942498625,-0.06598506339917387,-0.1091341465791027,-0.11997055088788944,-0.23049810094612688,0.045699925998894386,0.20557275851863155,0.10435015786954516,-0.1142470104172153,-0.23567453250601567,-0.6990654123304254,-1.1796821534407367,-0.4796930035627307,-0.13034588373503464
33025,312.0,0.30109011625405646,0.3581162113178675,0.630187284629907,0.4458604797842951,0.1990477119775491,0.2423087566755182,0.4769141847756426,2.043514786326115,1.9009642562082774,1.3684555142188954,1.2069295899419776,2.554101899054562,1.275791847286699,1.299320583382129
33025,313.0,0.09512539990506408,-0.09058481300038856,-0.8023974352575207,-0.2687503463766556,0.25106468399745463,-0.21099044526178412,-0.5920023050785597,-1.779315857391269,-1.8127603640844616,-1.2234281629886623,-1.0888315993704025,-1.6764800257462324,-1.1594257353247808,-1.0031020549608543
33025,314.0,-0.11958393092800446,0.04665163317334731,0.7659915111956446,0.4853449894688642,-0.15171962325670796,0.3582432355595171,0.4500662251432015,0.7515496510877897,1.0879850385623886,0.8538263555514898,1.0837107390646041,0.9374270119754318,0.7906180855733784,0.5160642053697102
33025,315.0,-0.14099231476993657,-0.09081741945471622,-0.2707663053734999,-0.38589181030612485,-0.11169686176981841,-0.46754258247339786,-0.3653388066731087,-0.9958376107455136,-1.0500693902930864,-0.751500004624305,-0.8348386937382624,-0.0934384290440522,-0.5521724962701207,-0.12482866733313402
33025,316.0,0.07456065674592072,0.21513110364432775,0.016926466595102774,0.26600724104886186,0.1059350525229017,-0.07558794348660447,-0.519643138533592,0.0013760891744665216,0.10860235403022722,-0.057934138749913267,-0.6596926651328654,-0.391470304219367,-0.5742066330409861,-0.4740362898541468
33025,317.0,-0.0057816683217346565,0.07445381523049699,0.09688257270248313,0.015539512533019995,0.18564822824494476,0.17482249219949075,0.0589466727389234,-0.31039656631997214,-0.03961451944384331,0.2718211664860424,0.951030026884669,0.023892395541552425,0.6018713691710427,0.06859007941282824
33025,318.0,-0.18492616573687837,-0.4541950388555849,-0.14885044076932674,-0.12279865241634669,-0.08394597256409053,-0.1829420401754036,-0.17396517638047904,-0.19255651207655822,-0.24308878893490515,-0.5143714448160708,-0.4183361965176551,-0.7064901263102401,-0.22002446936550424,-0.09828449505150294
33025,319.0,0.17896714730154795,0.6532390239715742,0.20765483221417824,0.37155353765693677,0.32462115061579633,0.17358062530487395,0.5619640525917169,0.4407611897786521,0.3093799252504996,0.30728266901509516,0.10917184333435603,-0.12713819476157706,0.11900906035487235,-0.04063892019169746
33025,331.0,-0.46055876892056347,6.996472932926437,8.534285225600634,4.621401629369117,-2.4745804135435705,-6.261233044193503,-5.884086772703533,-0.9032269506892163,-5.5115008532162975,3.562545748894756,-38.53572486758449,10.919846498523128,-3.8014004806785167,7.2074900673106725
33025,332.0,0.3411474846923155,0.19533207706083378,0.005626641492217033,-0.019272216686474053,0.567259426548445,0.0398066798568224,-0.18200334004520569,-0.41917482699869124,-0.8047254160843464,-0.8965964859516071,-1.3366815217860641,-1.5814016398404016,-1.2734744948012455,-0.9825767802095764
33025,333.0,-0.3256435928178254,-0.17738014473271058,-0.3046631564271829,-0.2359963481996883,-0.21698358097037973,0.18187832371625712,0.314203864111946,0.5600211020303876,0.4923180816799393,0.26881120724503926,0.5146758357997516,1.1710606656472873,0.5779111144327422,0.3738243960583625
33025,334.0,-0.013503394379125844,0.10139487164007566,0.06935170026565496,0.45888291159904604,0.23412035859562685,0.07480551987689177,-0.08062184350777946,-0.11060842726699871,0.04613578106407257,0.07495992759633241,0.28492396973315826,0.47739903936422845,-0.18751912054042563,-0.07907260251576664
33025,335.0,-0.08926169191120126,-0.6712114919634207,-0.3726375839487144,-0.6655794413277265,-0.3799845256930099,-0.047342986186922786,0.16191507175494158,0.19349033790426517,0.2859632854871963,0.40490367143621997,0.38835104569740997,-0.3754599580743041,0.33525982473082827,-0.09681818370843631
33025,336.0,0.01215279158452054,0.13894862807355501,0.10346727970859337,0.07804122133567448,-0.5173069743770928,-0.25261312252739554,0.0013451136677766762,0.2348138889864888,-0.15032371695285018,-0.22679419393541966,-0.28391312370926913,0.15670199790393813,0.07514630323098181,0.43465909927693325
33025,337.0,-0.026875934918707767,0.4250189913086553,0.5162116361528484,0.4413785395632379,0.6604079289956699,0.029770240513076196,-0.3424820742340131,-0.8826161698591988,-0.48884972929519943,-0.541331793850039,-0.4994215978752443,-0.2098965353512252,-0.4019555521797171,-0.6178700427252766
33025,338.0,-0.23704969016575328,-0.3214535719072651,-0.4613167890381997,-0.41004408549446847,-0.032400979507855254,0.006302803825172898,0.24055507808195165,0.1226222758479425,0.24630662322915553,0.3057428777786293,0.7662829409472218,-0.33661774689880986,0.2620177105299786,-0.09082320224397389
33025,339.0,0.13328030032844973,0.29459295346484327,0.15883433152822368,0.613093805304795,-0.31397334633684526,0.17978983996973907,0.08054975618319604,0.021782513794659675,0.46006746477793614,0.3603872925817706,-0.3496704813955591,-0.5151168760478697,-0.1585980959245683,0.1960784864918299
33025,340.0,0.09477422901886579,-0.03060406425981821,0.005131446736980294,-0.29006542026291093,0.07208051815861616,-0.08007241905558748,-0.2761555734895724,0.07343888430649637,-0.16652181152079804,-0.09181430003234148,0.42287374349782114,0.8470425374624337,0.603492718040167,0.3389541423069278
33025,341.0,-0.4129220703111338,0.8766207761156481,-1.3404965856854316,-0.46310555426875677,0.06922719836199409,0.3652601347028446,0.3943176385757643,0.4267241619616553,-0.4677017374107595,-0.6307317628781184,-0.5298807161869323,-0.27489977758613504,-0.7241672097693379,-0.5700932890938644
33025,353.0,-3.769497158198481,-1.7803333841491404,-5.879995103133012,-6.177443133590184,0.4442428580643849,5.0798990723038315,8.87152936607552,-3.400373318641153,-7.6560882366282454,-7.998056894506685,-12.061380036697836,-12.70460173592844,-8.696504140192076,-12.466023818765677
33025,354.0,0.1308492613635539,-0.009092439709148525,0.5078074786336515,0.32933770362383985,-0.43144794572720624,-0.37559280269030904,-0.19642877872739106,0.20935791761566458,0.09409908090113239,0.19968068998919009,0.19203964065886936,1.0405141038935946,0.10098197291791111,0.32646067802911993
33025,355.0,0.3527371594234392,0.3712311465320566,0.1393565536710084,0.05179251664014428,0.5841053673609764,0.23496953590923564,0.6781960184752616,1.0826680570470888,1.0821839173654015,0.8050933465364118,0.8826693890617179,0.6694839789137532,0.9693482113397294,0.9989401103802473
33025,356.0,-0.36529348733675215,-0.25244121304910827,-0.46319996021371246,-0.22537080277136656,0.014506845552625602,0.07318344329139581,-0.2329239624097048,-1.352601385517417,-1.6304183886563224,-1.4456687380975168,-1.4115929679384571,-0.962553761401963,-1.168251966146057,-1.2735437730664554
33025,357.0,0.414853842116389,0.20635084425237782,0.764502982063183,0.614743026566968,-0.20063752082668795,0.3039789843618146,0.374958997198068,0.11112254666352328,0.8153102144289215,0.814718390359245,0.18137123809568934,0.9659883728228831,0.08642001635227814,1.0819363509451536
33025,358.0,-0.5190363555329802,-0.2973213108086403,-0.7946250070491061,-0.6425087561072544,-0.0750020192980867,-0.6292339094951824,-0.9964197105656813,-0.4062009436616987,-0.48085075932822496,-0.29085178265838474,0.09988991176037443,-1.0032093548167258,-0.23387207595705028,-1.0538028619921231
33025,359.0,0.3088846675179835,-0.018981944095751047,0.28666987554779855,0.11393108176414568,0.03028887921668444,0.13161973389816328,0.21807887825611338,0.6258717947814239,0.03305817190023008,0.24319757092112182,0.2135134468549591,0.26416437676975857,0.638933129219756,0.7266156854413257
33025,360.0,-0.06803391634089317,0.17549237753586455,0.12431836592859602,0.4619646110552713,0.2399257417891505,-0.054196935106586075,-0.19525598592129922,-0.29099937439346935,0.10403180770653853,-0.08018300224625685,0.019146416392984644,0.39850507987392136,-0.1615604721482189,-0.03176397962637312
33025,361.0,-8.78441415572695e-05,-0.2367146052731708,-0.22722562442627803,-0.419674827236014,-0.08154017365783117,0.31087243396648523,0.2179542213591934,0.31615645211225996,0.40416118634423626,0.025489837196432497,0.05823558612139523,-0.4627560132853601,0.001581511314594053,-0.25617780081620456
33025,362.0,0.10764831805598174,-0.004330460701569283,-0.2642900000287405,-0.09735877849944563,-0.04482193261864431,0.007101698370382881,0.3931747825171956,0.33847653971981373,0.03516954656274329,-0.16612551196717718,-0.5886566641879001,-0.4355824282009997,-0.33870292625758935,-0.009433675338641923
33025,363.0,-0.1834822462089356,0.16983475340653964,0.29849576424842006,0.20271245407262706,0.04649161923394862,-0.06488182897499772,-0.4415784236013254,-0.6315594871331802,-0.628852640747108,-0.2857688810491896,-0.13086093601999904,-0.26653730858737745,-0.18294080672343682,-0.32554331178821494
33025,375.0,-3.9037702423422402,-7.241865877290017,-3.608944129502767,-6.254506370137008,-2.753369520138179,-2.8677000058604136,-1.953489745154684,-1.5109229622667328,-1.5196391993739908,-2.790830450540213,-8.069047188259233,-5.201395230246106,-4.147091103683309,-7.04414729429363
33025,376.0,0.05799802369019291,-0.05482249396624983,-0.28223933175028826,-0.40992385286147437,-0.0792360043148288,0.22905180152123705,0.3610678549612625,0.28782683494860883,-0.2347071513169765,-0.6148045629943444,-0.9225764926668281,-0.6187815050075405,-0.7361307122679004,-0.27889716369282924
33025,377.0,-0.03967714886849105,-0.02921081580082241,0.08319669855108636,0.19010179501788693,0.1480438070922956,-0.029295067788680296,0.02131970602531874,0.05094286924179414,0.5369189354531128,0.7491722672592247,0.8135885295998264,1.0017262879306181,0.4169011379038299,0.23774703346688897
33025,378.0,0.028379932763895166,-0.06150582337646515,-0.031030064476181174,0.07354684472260553,-0.31505424389345293,-0.40391368074163214,-0.17388995181900713,0.20737598297569582,-0.19873751525552352,-0.19071427057089352,0.021499751139567813,0.0837569808629337,0.5327287270354599,0.3196788551166212
33025,379.0,0.5368138952017465,0.6859282636212751,0.9027582235413862,0.6389116734080988,0.5574390592073724,0.4825740516727164,0.29360935402119814,0.34026337210813873,0.8701524706874775,0.8798284737273687,1.4831363642124038,1.0291841875093142,0.8903307565313638,1.151436462545135
33025,380.0,-0.6040548099825496,-0.25407803974586285,-0.6015575513017306,-0.378147729816376,-0.5671062813566881,-0.16922522983828836,-0.3002970286539304,-0.7251927266104068,-0.9470079873209056,-1.1747905819717395,-2.1369783848503388,-0.949306184423508,-2.192398123194009,-1.7463916086303284
33025,381.0,0.44356802065194456,-0.04129127334450633,0.5934311731553796,0.2181363660692779,0.6291766103032677,0.3784920283180502,0.5012790048668121,0.7095423467371198,0.8399329572413619,0.330950244639447,1.5501949769659915,0.8902078496718442,1.8740185186054568,1.5437435686497172
33025,382.0,0.1407207468122249,0.15588332027926732,-0.44104034256533264,0.034405754844843095,0.19733569394176964,-0.07083620587892181,-0.3995090724248693,-0.427767326882595,-0.2706407763451302,0.232838270846635,-1.1441780047672303,-1.5510471176784888,-1.0643478234804329,-1.5427594336428885
33025,383.0,-0.32805794562245527,-0.6970153081616215,-0.337645013366644,-0.4575645726599351,-0.6152100974947765,-0.8582338217316607,-0.7691731371856521,-0.6946421812758024,-0.8077354037052968,-0.16304222086424103,0.20416925494928861,-0.13980504300136332,0.3285817662920083,0.1938074905439251
33025,384.0,0.271551722855472,0.871069831986441,0.7370510196759454,0.8259114087168409,0.004211370912854839,0.2022331980683516,0.5397398855640252,0.6026619465775047,0.2510740007938361,0.07080141000369222,0.644253027965795,0.8719251465977202,0.28117684266442033,0.647455321431317
33025,385.0,-0.21594399838613176,-0.5197249540345479,0.08945775029636671,-0.19046147896844445,0.34877152996703,0.34804354071722354,0.05673013061111343,-0.002094275213062158,0.030979360200228623,-0.22913000229808622,-0.1177387961312486,-0.1596720017934179,-0.20167254898804732,0.11336004066255478
33026,12.0,0.3997191437135541,3.6801765762007115,2.386515693614019,4.503650941636664,5.929776192538121,-0.5517734634303828,0.5961067567717073,0.5564816331457187,-0.12285663731456609,0.667463633827861,4.200843899212199,9.49144042297116,2.226926087886717,0.8750769089134742
33026,13.0,0.020315448868015284,-0.25699609239617205,-0.24952145011405236,-0.09453445334393917,-0.13970018619413338,-0.10371287084354774,-0.3238333313044315,-0.20725526993873533,0.23390605300658507,0.19959161473459508,0.37795486654262067,-0.511183674973168,0.28704995737875594,-0.16938724862429977
